fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09622,-0.0910677,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09719,-0.0903479,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09818,-0.0896397,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
fb0	2.28459,-0.641296,0	fb1	1.01312,-1.09737,0	fb2	1.77995,-1.16807,0	fb3	0.78993,-0.582468,0	fb4	2.18459,0.437349,0	fb5	2.09828,-0.089569,0	fb6	1.03205,0.000128577,0	fb7	1.05682,1.14155,0	fb8	1.83237,1.1494,0	fb9	0.71032,0.496818,0	
