781	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.751048,0.828473,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.0227,-0.974079,0	fb8	1.70669,1.08549,0	fb9	1.84878,-1.02644,0	
782	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.762484,0.817905,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.0236,-0.97452,0	fb8	1.70669,1.08549,0	fb9	1.85259,-1.02514,0	
783	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.77572,0.8057,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02442,-0.974921,0	fb8	1.70669,1.08549,0	fb9	1.85645,-1.0238,0	
784	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.775751,0.805728,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02516,-0.975281,0	fb8	1.70669,1.08549,0	fb9	1.86035,-1.02244,0	
785	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.775751,0.805728,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02581,-0.975601,0	fb8	1.70669,1.08549,0	fb9	1.86428,-1.02104,0	
786	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.775751,0.805728,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02639,-0.97588,0	fb8	1.70669,1.08549,0	fb9	1.86825,-1.01962,0	
787	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.775751,0.805728,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02688,-0.976117,0	fb8	1.70669,1.08549,0	fb9	1.87225,-1.01817,0	
788	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.775751,0.805728,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02728,-0.976314,0	fb8	1.70669,1.08549,0	fb9	1.87628,-1.01669,0	
789	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.775751,0.805728,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.0276,-0.976469,0	fb8	1.70669,1.08549,0	fb9	1.88033,-1.01518,0	
790	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.778674,0.808347,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02784,-0.976582,0	fb8	1.70669,1.08549,0	fb9	1.88441,-1.01364,0	
791	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.782316,0.811584,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02799,-0.976654,0	fb8	1.70669,1.08549,0	fb9	1.88849,-1.01209,0	
792	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.786008,0.814836,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02769,-0.976508,0	fb8	1.70669,1.08549,0	fb9	1.89256,-1.01052,0	
793	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.789706,0.818063,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02732,-0.976331,0	fb8	1.70669,1.08549,0	fb9	1.89661,-1.00893,0	
794	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.792844,0.820778,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02699,-0.97617,0	fb8	1.70669,1.08549,0	fb9	1.90065,-1.00734,0	
795	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.795944,0.82344,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02669,-0.976025,0	fb8	1.70669,1.08549,0	fb9	1.90467,-1.00573,0	
796	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.79909,0.82612,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02642,-0.975895,0	fb8	1.70669,1.08549,0	fb9	1.90866,-1.00411,0	
797	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.802281,0.828818,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02619,-0.975781,0	fb8	1.70669,1.08549,0	fb9	1.91263,-1.00251,0	
798	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.805514,0.831529,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02598,-0.975683,0	fb8	1.70669,1.08549,0	fb9	1.91661,-1.00099,0	
799	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.808787,0.834253,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02581,-0.975601,0	fb8	1.70669,1.08549,0	fb9	1.92058,-0.999563,0	
800	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.812099,0.836988,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02568,-0.975534,0	fb8	1.70669,1.08549,0	fb9	1.92455,-0.998219,0	
801	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.815449,0.83973,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02557,-0.975482,0	fb8	1.70669,1.08549,0	fb9	1.92852,-0.996955,0	
802	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.818833,0.842479,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.0255,-0.975447,0	fb8	1.70669,1.08549,0	fb9	1.93249,-0.995768,0	
803	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.82225,0.845232,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02545,-0.975426,0	fb8	1.70669,1.08549,0	fb9	1.93644,-0.994654,0	
804	fb0	1.16458,-1.30368,0	fb1	1.23087,1.07208,0	fb2	0.825698,0.847986,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02544,-0.97542,0	fb8	1.70669,1.08549,0	fb9	1.94039,-0.99361,0	
805	fb0	1.16991,-1.28905,0	fb1	1.23087,1.07208,0	fb2	0.828656,0.85033,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02546,-0.97543,0	fb8	1.70669,1.08549,0	fb9	1.94432,-0.992632,0	
806	fb0	1.17674,-1.27025,0	fb1	1.23087,1.07208,0	fb2	0.831518,0.852583,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02551,-0.975454,0	fb8	1.70669,1.08549,0	fb9	1.94828,-0.99171,0	
807	fb0	1.18356,-1.25145,0	fb1	1.23087,1.07208,0	fb2	0.834344,0.854792,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02557,-0.975481,0	fb8	1.70669,1.08549,0	fb9	1.95228,-0.990837,0	
808	fb0	1.19039,-1.23265,0	fb1	1.23087,1.07208,0	fb2	0.83711,0.856985,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02601,-0.975697,0	fb8	1.70669,1.08549,0	fb9	1.95632,-0.990015,0	
809	fb0	1.19721,-1.21385,0	fb1	1.23087,1.07208,0	fb2	0.839758,0.859237,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02655,-0.975958,0	fb8	1.70669,1.08549,0	fb9	1.96039,-0.989241,0	
810	fb0	1.20404,-1.19505,0	fb1	1.23087,1.07208,0	fb2	0.842289,0.861554,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02709,-0.97622,0	fb8	1.70669,1.08549,0	fb9	1.9645,-0.988514,0	
811	fb0	1.21086,-1.17625,0	fb1	1.23087,1.07208,0	fb2	0.844711,0.86394,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02758,-0.976457,0	fb8	1.70669,1.08549,0	fb9	1.96862,-0.98784,0	
812	fb0	1.21769,-1.15745,0	fb1	1.23087,1.07208,0	fb2	0.847031,0.866399,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02789,-0.976605,0	fb8	1.70669,1.08549,0	fb9	1.96904,-0.987773,0	
813	fb0	1.22451,-1.13865,0	fb1	1.23087,1.07208,0	fb2	0.849254,0.868936,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70669,1.08549,0	fb9	1.96904,-0.987773,0	
814	fb0	1.23134,-1.11985,0	fb1	1.23087,1.07208,0	fb2	0.851385,0.871557,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70669,1.08549,0	fb9	1.96904,-0.987773,0	
815	fb0	1.23816,-1.10105,0	fb1	1.23087,1.07208,0	fb2	0.853427,0.874268,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70669,1.08549,0	fb9	1.96904,-0.987773,0	
816	fb0	1.24499,-1.08225,0	fb1	1.23087,1.07208,0	fb2	0.855379,0.877076,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70669,1.08549,0	fb9	1.96904,-0.987773,0	
817	fb0	1.25181,-1.06345,0	fb1	1.23087,1.07208,0	fb2	0.857244,0.879989,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70526,1.06999,0	fb9	1.96904,-0.987773,0	
818	fb0	1.25332,-1.05929,0	fb1	1.23087,1.07208,0	fb2	0.859031,0.883036,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70485,1.06558,0	fb9	1.96904,-0.987773,0	
819	fb0	1.25332,-1.05929,0	fb1	1.23087,1.07208,0	fb2	0.860726,0.886211,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70485,1.06558,0	fb9	1.96904,-0.987773,0	
820	fb0	1.25332,-1.05929,0	fb1	1.23087,1.07208,0	fb2	0.86232,0.889513,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70485,1.06558,0	fb9	1.96904,-0.987773,0	
821	fb0	1.25332,-1.05929,0	fb1	1.23087,1.07208,0	fb2	0.863807,0.892949,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70485,1.06558,0	fb9	1.96904,-0.987773,0	
822	fb0	1.25884,-1.05765,0	fb1	1.23087,1.07208,0	fb2	0.865178,0.896526,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70485,1.06558,0	fb9	1.96904,-0.987773,0	
823	fb0	1.26499,-1.05903,0	fb1	1.23087,1.07208,0	fb2	0.866425,0.900252,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.70879,1.06438,0	fb9	1.96904,-0.987773,0	
824	fb0	1.27191,-1.06055,0	fb1	1.23087,1.07208,0	fb2	0.867536,0.904125,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02791,-0.976618,0	fb8	1.71373,1.0634,0	fb9	1.96904,-0.987773,0	
825	fb0	1.27948,-1.06215,0	fb1	1.23087,1.07208,0	fb2	0.868476,0.908053,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.02337,-0.97441,0	fb8	1.71896,1.06234,0	fb9	1.96904,-0.987773,0	
826	fb0	1.28758,-1.0638,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.01811,-0.971821,0	fb8	1.72442,1.0612,0	fb9	1.96904,-0.987773,0	
827	fb0	1.29613,-1.06548,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.01354,-0.969546,0	fb8	1.73005,1.06,0	fb9	1.96904,-0.987773,0	
828	fb0	1.30076,-1.06636,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.00964,-0.967579,0	fb8	1.73417,1.0591,0	fb9	1.96904,-0.987773,0	
829	fb0	1.30484,-1.06711,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.00598,-0.965717,0	fb8	1.73811,1.05822,0	fb9	1.96904,-0.987773,0	
830	fb0	1.30896,-1.06786,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	1.00231,-0.96383,0	fb8	1.7421,1.05731,0	fb9	1.96904,-0.987773,0	
831	fb0	1.31313,-1.0686,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.998606,-0.961909,0	fb8	1.74612,1.05638,0	fb9	1.96904,-0.987773,0	
832	fb0	1.31734,-1.06932,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.994871,-0.959954,0	fb8	1.75019,1.05543,0	fb9	1.96904,-0.987773,0	
833	fb0	1.32159,-1.07004,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.99111,-0.957966,0	fb8	1.75429,1.05445,0	fb9	1.96904,-0.987773,0	
834	fb0	1.32587,-1.07075,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.987323,-0.955946,0	fb8	1.75843,1.05344,0	fb9	1.96904,-0.987773,0	
835	fb0	1.33018,-1.07144,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.983515,-0.953895,0	fb8	1.7626,1.05241,0	fb9	1.96904,-0.987773,0	
836	fb0	1.33453,-1.07212,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.505814,0.556989,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.979687,-0.951814,0	fb8	1.7668,1.05136,0	fb9	1.96904,-0.987773,0	
837	fb0	1.3389,-1.07279,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.520039,0.550655,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.975843,-0.949703,0	fb8	1.77103,1.05028,0	fb9	1.96904,-0.987773,0	
838	fb0	1.34329,-1.07344,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.538299,0.542496,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.971986,-0.947565,0	fb8	1.77527,1.04917,0	fb9	1.96904,-0.987773,0	
839	fb0	1.35075,-1.0745,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556558,0.534335,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.968117,-0.9454,0	fb8	1.7807,1.04773,0	fb9	1.96904,-0.987773,0	
840	fb0	1.35826,-1.07552,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.78625,1.04623,0	fb9	1.96904,-0.987773,0	
841	fb0	1.36546,-1.07656,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.79174,1.04472,0	fb9	1.96904,-0.987773,0	
842	fb0	1.37236,-1.07778,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.79717,1.04319,0	fb9	1.96904,-0.987773,0	
843	fb0	1.37896,-1.07917,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.80255,1.04169,0	fb9	1.96904,-0.987773,0	
844	fb0	1.3853,-1.08071,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.80788,1.04034,0	fb9	1.96904,-0.987773,0	
845	fb0	1.39139,-1.08238,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.81318,1.03915,0	fb9	1.96904,-0.987773,0	
846	fb0	1.39724,-1.08415,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.81844,1.03809,0	fb9	1.96904,-0.987773,0	
847	fb0	1.40287,-1.08601,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.82366,1.03716,0	fb9	1.96904,-0.987773,0	
848	fb0	1.40831,-1.08796,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.82883,1.03635,0	fb9	1.96904,-0.987773,0	
849	fb0	1.41355,-1.08997,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.556583,0.534378,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.83395,1.03565,0	fb9	1.96904,-0.987773,0	
850	fb0	1.41861,-1.09206,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.558548,0.537835,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.83902,1.03505,0	fb9	1.96904,-0.987773,0	
851	fb0	1.42351,-1.0942,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.560781,0.541726,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96773,-0.945182,0	fb8	1.84405,1.03455,0	fb9	1.96904,-0.987773,0	
852	fb0	1.42826,-1.09639,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.563035,0.545618,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.965071,-0.950257,0	fb8	1.84903,1.03413,0	fb9	1.96904,-0.987773,0	
853	fb0	1.43283,-1.09863,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.565232,0.549545,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.96244,-0.956282,0	fb8	1.85396,1.0338,0	fb9	1.96904,-0.987773,0	
854	fb0	1.43722,-1.10089,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.567345,0.553518,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.960161,-0.962613,0	fb8	1.85885,1.03354,0	fb9	1.96904,-0.987773,0	
855	fb0	1.44146,-1.10317,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.569373,0.557535,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.958239,-0.969183,0	fb8	1.86369,1.03335,0	fb9	1.96904,-0.987773,0	
856	fb0	1.44556,-1.10548,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.571314,0.561595,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.956676,-0.975933,0	fb8	1.86848,1.03323,0	fb9	1.96904,-0.987773,0	
857	fb0	1.44952,-1.10781,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.573168,0.565695,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.95546,-0.982805,0	fb8	1.87323,1.03317,0	fb9	1.96904,-0.987773,0	
858	fb0	1.45336,-1.11016,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.574934,0.569834,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.954572,-0.989749,0	fb8	1.87793,1.03317,0	fb9	1.96904,-0.987773,0	
859	fb0	1.45716,-1.11257,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.57661,0.57401,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.953986,-0.996721,0	fb8	1.88263,1.03323,0	fb9	1.96904,-0.987773,0	
860	fb0	1.45754,-1.11281,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.578197,0.578221,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.95367,-1.00371,0	fb8	1.8831,1.03323,0	fb9	1.96904,-0.987773,0	
861	fb0	1.45754,-1.11281,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.578354,0.578643,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.953637,-1.00451,0	fb8	1.8831,1.03323,0	fb9	1.96904,-0.987773,0	
862	fb0	1.45754,-1.11281,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.578354,0.578643,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.395966,-0.443024,0	fb7	0.953637,-1.00451,0	fb8	1.8831,1.03323,0	fb9	1.96904,-0.987773,0	
863	fb0	1.45754,-1.11281,0	fb1	1.23087,1.07208,0	fb2	0.868568,0.908446,0	fb3	0.578354,0.578643,0	fb4	0.347214,0.144461,0	fb5	0.653588,-0.798592,0	fb6	0.409768,-0.435815,0	fb7	0.953637,-1.00451,0	fb8	1.8831,1.03323,0	fb9	1.96904,-0.987773,0	
