1981	fb0	1.11613,-1.14319,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251907,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1982	fb0	1.11613,-1.14319,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251873,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1983	fb0	1.11613,-1.14319,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251839,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1984	fb0	1.11613,-1.14319,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251805,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1985	fb0	1.11613,-1.14319,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251771,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1986	fb0	1.11613,-1.14319,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251737,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1987	fb0	1.12006,-1.1442,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251704,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1988	fb0	1.12412,-1.14542,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.00025167,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1989	fb0	1.12837,-1.14679,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251636,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1990	fb0	1.13263,-1.14826,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251603,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1991	fb0	1.13583,-1.14943,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251795,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1992	fb0	1.1381,-1.15029,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251766,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1993	fb0	1.14036,-1.15113,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000251744,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827224,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1994	fb0	1.14273,-1.15198,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251559,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827224,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1995	fb0	1.14525,-1.15287,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827224,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1996	fb0	1.148,-1.15383,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827224,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1997	fb0	1.15119,-1.15493,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827224,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1998	fb0	1.15152,-1.15504,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
1999	fb0	1.15152,-1.15504,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2000	fb0	1.15152,-1.15504,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2001	fb0	1.1559,-1.15902,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2002	fb0	1.1605,-1.16385,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2003	fb0	1.16478,-1.16899,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2004	fb0	1.16875,-1.17439,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2005	fb0	1.17239,-1.18001,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2006	fb0	1.17572,-1.18582,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2007	fb0	1.17874,-1.19178,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2008	fb0	1.18146,-1.19787,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2009	fb0	1.1839,-1.20405,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2010	fb0	1.18607,-1.2103,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2011	fb0	1.18799,-1.2166,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2012	fb0	1.18967,-1.22292,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2013	fb0	1.19112,-1.22927,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2014	fb0	1.19237,-1.23561,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2015	fb0	1.19342,-1.24194,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2016	fb0	1.1943,-1.24825,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2017	fb0	1.19501,-1.25454,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2018	fb0	1.19558,-1.26083,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2019	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49998,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2020	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2021	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2022	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2023	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2024	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2025	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2026	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2027	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2028	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827225,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2029	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2030	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2031	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2032	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2033	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2034	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2035	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2036	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2037	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2038	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2039	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.627873,0.762119,0	fb9	1.98813,-1.16381,0	
2040	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.64051,0.753022,0	fb9	1.98813,-1.16381,0	
2041	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.656727,0.741316,0	fb9	1.98813,-1.16381,0	
2042	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.672942,0.729608,0	fb9	1.98813,-1.16381,0	
2043	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686169,0.720497,0	fb9	1.98813,-1.16381,0	
2044	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000251556,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2045	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000253849,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2046	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000253785,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2047	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000253716,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2048	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.00025365,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2049	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000253584,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2050	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000253521,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2051	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.00025346,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2052	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.0002534,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2053	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827093,0	fb5	0.672944,-0.000253342,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.686297,0.720624,0	fb9	1.98813,-1.16381,0	
2054	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672944,-0.000253285,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.689166,0.723466,0	fb9	1.98813,-1.16381,0	
2055	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672944,-0.000253268,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.692262,0.726731,0	fb9	1.98813,-1.16381,0	
2056	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672944,-0.000253236,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.695285,0.730064,0	fb9	1.98813,-1.16381,0	
2057	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672944,-0.000253202,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.698236,0.733461,0	fb9	1.98813,-1.16381,0	
2058	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672944,-0.000253168,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.701113,0.736921,0	fb9	1.98813,-1.16381,0	
2059	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000253134,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.703916,0.740441,0	fb9	1.98813,-1.16381,0	
2060	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.0002531,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.706643,0.744021,0	fb9	1.98813,-1.16381,0	
2061	fb0	1.19564,-1.2615,0	fb1	0.652841,-0.769246,0	fb2	0.250753,-0.175339,0	fb3	2.21995,0.885884,0	fb4	1.50005,-0.827094,0	fb5	0.672943,-0.000253066,0	fb6	1.21873,1.25462,0	fb7	1.49999,0.827226,0	fb8	0.709292,0.747659,0	fb9	1.98813,-1.16381,0	
